Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5da7231a79a2d285ded2f9d7,UML and JUnit Review (0:33),https://trello.com/c/e9pSXwEO/129-uml-and-junit-review-033,"Work with table partner.
UML

* What is the purpose of UML? (Communicating class design to other people - maybe they speak Ruby. Also, documentation.)
* What are the three parts of the diagram?
* 4 visibilities, and their symbols if you can
* Diagram for a simple class (one private field, one method)
* Add class Other, how would you add this to diagram? Two ways. (show has-a arrow)
* Discuss HAS-A and how it works with owning class's field

JUnit

* What is the purpose of JUnit (writing code to test code). Answers like refactoring code to make sure it still works.
* (Someone will mention TDD.) What is the key to TDD? (A failing test first).
* What is it actually doing? (Writing methods to call methods in your class and assert if they output what you expected.)",SKIP (black),,,0,,0,0,0,0,2019-10-16T14:03:09.832Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa2f,Present CaesarCipher (0:30),https://trello.com/c/3YLbgH5C/173-present-caesarcipher-030,,SKIP (black),,,0,,0,0,0,0,2019-11-15T18:02:46.339Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9c3,Encapsulation (2:00 + 1:30 lab),https://trello.com/c/3lHTP3ba/119-encapsulation-200-130-lab,,Denise (orange),,,0,,0,0,0,0,2019-11-19T18:12:52.643Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f91d,ObjectsInitialization (1:15 + 1 lab),https://trello.com/c/BhgantIU/36-objectsinitialization-115-1-lab,"instance init
this()
order of init
private methods
""interface"" definition (ie: API)
",Denise (orange),,,0,,0,0,0,1,2019-11-19T21:51:41.743Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f925,Inheritance (1:05 + 0:30),https://trello.com/c/uENGbvum/40-inheritance-105-030,,Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:13.711Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9e9,Visibility and Inheritance (1:00),https://trello.com/c/S0cB1gqS/138-visibility-and-inheritance-100,,SKIP (black),,,0,,0,0,0,0,2019-10-16T14:03:09.441Z,5da7231a79a2d285ded2f89f,Day 10 - Tue 11/19,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa31,Presentation samplers of weekend homework (0:30),https://trello.com/c/6Wul9VLs/174-presentation-samplers-of-weekend-homework-030,,"Paul (red), SKIP (black)",,,0,,0,0,0,0,2019-11-15T18:03:25.276Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa2b,Pre-Quiz review (30 minutes),https://trello.com/c/ZgNGhW1H/171-pre-quiz-review-30-minutes,,Denise (orange),,,0,,0,0,0,0,2019-11-15T18:05:05.945Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa1b,Coffee Quiz 1   (:45),https://trello.com/c/ihRiHQ0K/163-coffee-quiz-1-45,"Copy the below, being sure not to grab the solution, and have students paste into Eclipse. Students will be given 45 minutes to complete. This is open-book, closed-mouth, and separation of neighbors.",Denise (orange),,,2,"https://trello-attachments.s3.amazonaws.com/5da7231a79a2d285ded2f895/5da7231a79a2d285ded2fa1b/x/58eafdfc9e72c7864ddb30e1419d947b/CoffeePot.java, https://trello-attachments.s3.amazonaws.com/5da7231a79a2d285ded2f895/5da7231a79a2d285ded2fa1b/x/1727f0a9a1ac298a2c5e74d8fbac7dc2/CoffeePotSoln.java",0,0,0,1,2019-11-21T00:22:40.267Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9eb,SuperClasses (1:30)(0:30),https://trello.com/c/9vSdbnpi/139-superclasses-130030,,Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:09.402Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa03,Polymorphism I (3:00)(0:30),https://trello.com/c/SI47d5Pl/151-polymorphism-i-300030,"Override
IS-A arrow
Method choice",Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:08.908Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f929,Animal Sanctuary (1:00),https://trello.com/c/RVd63UjI/42-animal-sanctuary-100,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-10-16T14:03:13.657Z,5da7231a79a2d285ded2f8a0,Day 11 - Wed 11/20,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa13,APIE Review (0:30),https://trello.com/c/3JNulfHj/159-apie-review-030,"Imagine we're going to a bar. Is it a nice place or a local watering hole? (They choose.)
Okay, the name of that bar is APIE. (""A Pie"" or ""Ah Pee-ay"" if they choose the nice place - but the locals call the nice place ""A Pie."") (Write A P I E vertically on the board.)
What will we talk to people about? The four pillars of Object-Oriented Programming, of course.
Ask what the A is. Have students and their table partners (sitting next to them) discuss what they're going to say about Abstraction.
Then same for Encapsulation, since it's easy.
Then Inheritance.
Then Polymorphism.

In the middle I asked them to come up with the name of the signature drink at this bar. They looked confused. I told them it doesn't have to do with OOP, just use their imaginations.","SKIP (black), UNASSIGNED (black)",,,0,,0,0,0,0,2019-10-16T14:03:08.544Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9b7,Animal Sanctuary Live Code (1:45),https://trello.com/c/NvKYVKei/113-animal-sanctuary-live-code-145,"This is an example like Animal Sanctuary, but leading to polymorphism (which is a long chapter).

Draw `Animal` hierarchy. Ask students for types. Could have a supertype called `Carnivore` to eventually lead to abstract classes.

`Animal[]` that can hold all types, then a `makeNoise` method where all `Animal` objects make noise.",Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:10.802Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f935,AbstractClasses (1:30),https://trello.com/c/vetMjHPZ/48-abstractclasses-130,"Have students draw a Giraffe on their whiteboard.

Then have them draw a Lion.

Now ask them to draw an Animal, making the point that ""Animal"" is a concept, that it's abstract.

Draw hierarchy on whiteboard, with a drawing of a Giraffe and a Lion.  Draw something Carnivores have in common - sharp teeth (mouth with sharp teeth), a `catchPrey(Animal)` and `eat(Animal)` methods.

Ask for methods all Animals have in common - `eat(int)`, `poop()`, `die()`, `procreate()`.  Some could be concrete, some abstract.",Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:13.495Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa07,Polymorphism II (Casting) (1:20),https://trello.com/c/HyXOuPiB/153-polymorphism-ii-casting-120,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:08.749Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f92f,EqualsAndHashCode (:30),https://trello.com/c/teuqgsXp/45-equalsandhashcode-30,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:13.586Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f933,LordOfTheObjects 1 / walkUp music reminder (1:30),https://trello.com/c/Oh71pW7E/47-lordoftheobjects-1-walkup-music-reminder-130,"This is a paired assignment, BUT is not 'paired' from a Git point of view. There is no shared Git repo for this assignment (which is introduced much later). Students will have to slack each other their code at this point, or implementing pair-programming (driver/nav) in 1 source stream.
Remind students to provide walk-up music.","Afternoon (lime), Denise (orange), Pair Study (lime)",,,0,,0,0,0,0,2019-11-22T16:05:46.666Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9ef,Smart Home Project,https://trello.com/c/3I6apL1n/141-smart-home-project,,"Afternoon (lime), Pair Study (lime), SKIP (black)",,,0,,0,0,0,0,2019-10-16T14:03:09.318Z,5da7231a79a2d285ded2f8a1,Day 12 - Thu 11/21,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9b9,Presentation Intro (:30),https://trello.com/c/VU22lYo0/114-presentation-intro-30,"5: Importance of presentation skills, note on video controversiality.
20: Amy Cuddy video: https://www.ted.com/talks/amy_cuddy_your_body_language_shapes_who_you_are?language=en
5-10: Teams prepare presentation, send walkup music
10/team: Present
",Alex (sky),,,0,,0,0,0,0,2019-11-21T00:14:40.293Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f939,Present LordOfTheObjects (1:00),https://trello.com/c/O5sWbyRd/50-present-lordoftheobjects-100,,"Alex (sky), In Class (blue)",,,0,,0,0,0,0,2019-11-21T00:14:45.039Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa1d,Smart Home and Interface review (1:00),https://trello.com/c/VX836z4u/164-smart-home-and-interface-review-100,,SKIP (black),,,0,,0,0,0,0,2019-10-16T14:03:08.374Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f937,"Interfaces (1:45) (1:00 lecture, 0:45 lab)",https://trello.com/c/YbNZIa87/49-interfaces-145-100-lecture-045-lab,,Alex (sky),,,0,,0,0,0,0,2019-10-16T14:03:13.452Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f931,WrapperClasses (2:00)(2:30),https://trello.com/c/SSEqmayk/46-wrapperclasses-200230,,Alex (sky),,,0,,0,0,0,0,2019-10-16T14:03:13.564Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9ed,Data Entry with Exceptions,https://trello.com/c/qW4E60Pm/140-data-entry-with-exceptions,"Simulate a data entry system. Users will be prompted to enter numeric data. The program will add each item to a list of valid numbers.

If the user enters a non-number, an exception will be thrown, which students must handle. The user is notified of the invalid input, and prompted to continue entering input. All invalid entries are written to another list. 

If the user enters ""EXIT"", the system prints a goodbye message and exits.

However, if the user enters ""ADMIN"", they are presented with a chance to enter a password. If they enter the correct password ""PASSWORD"" they are presented with a menu to view each log of valid and invalid input.

If the user enters the wrong password, an `InvalidPasswordException` (custom exception class) is thrown, and the user is returned to the original numeric entry prompt.","Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2019-10-16T14:03:09.371Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa29,Food Truck setup,https://trello.com/c/jjAJL0Db/170-food-truck-setup,"Checks understanding of Objects (ctors), using 1-dim array of (Truck) objects, loop, basic String compare, Encapsulation (private), and static use (truck id).","Rob (green), Weekend Homework (blue)",,,0,,0,0,0,0,2019-11-06T19:11:07.132Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa15,SD22 Midterm Presentation,https://trello.com/c/VlF7i5MA/160-sd22-midterm-presentation,,,,,0,,0,0,0,0,2019-11-15T18:04:02.781Z,5da7231a79a2d285ded2f8a2,Day 13 - Fri 11/22,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa0b,Grade FoodTruck Homework,https://trello.com/c/laSSWZZF/155-grade-foodtruck-homework,,"Denise (orange), GRADING (black), Staff (pink)",,,0,,0,0,0,0,2019-11-21T00:15:07.191Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9fb,java2.zip (0:10),https://trello.com/c/6pXQtEXf/147-java2zip-010,,Jeremy (purple),,,0,,0,0,0,0,2019-11-22T17:48:27.405Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f943,GenericsAndArrayList (2:00),https://trello.com/c/E7hSUNX1/55-genericsandarraylist-200,,Jeremy (purple),,,0,,0,0,0,0,2019-11-20T15:39:37.513Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f945,ListInterface (1:35),https://trello.com/c/YFAjiWse/56-listinterface-135,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:13.200Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f93b,Exceptions (2:00),https://trello.com/c/4bsUF0af/51-exceptions-200,,Jeremy (purple),,,0,,0,0,0,0,2019-10-16T14:03:13.392Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f93d,ExceptionsJUnit (1:00),https://trello.com/c/AGQGpL2G/52-exceptionsjunit-100,"Can be shortened, don't really need labs.","Jeremy (purple), SKIP? (black)",,,0,,0,0,0,0,2019-10-16T14:03:13.357Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f949,File I/O (1:40),https://trello.com/c/nxnTU5D1/58-file-i-o-140,,Paul (red),,,0,,0,0,0,0,2019-10-16T14:03:13.109Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9f1,NameSeparatorApp,https://trello.com/c/CeGEnwCh/142-nameseparatorapp,"Short chapter, but pair for the `Set` labs because the last one is hard.","Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-10-16T14:03:09.280Z,5da7231a79a2d285ded2f8a3,Day 14 - Mon 11/25,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f94b,Set (2:00) Lecture 1:30 â€” Labs/Skill Drills 0:30,https://trello.com/c/jLZf5Nu4/59-set-200-lecture-130-labs-skill-drills-030,"Short chapter, but pair for the `Set` labs because the last one is hard.",Alex (sky),,,0,,0,0,0,0,2019-11-20T15:53:28.681Z,5da7231a79a2d285ded2f8a4,Day 15 - Tue 11/26,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2fa17,NameSeparator (Set version) Review Soln (0:45),https://trello.com/c/ghpUTvwy/161-nameseparator-set-version-review-soln-045,,Denise (orange),,,0,,0,0,0,0,2019-11-22T16:14:27.877Z,5da7231a79a2d285ded2f8a4,Day 15 - Tue 11/26,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f92b,Garbage Collection (0:45),https://trello.com/c/IzOXsFml/43-garbage-collection-045,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:13.632Z,5da7231a79a2d285ded2f8a4,Day 15 - Tue 11/26,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f94d,Map (2:00),https://trello.com/c/yiza6nLp/60-map-200,Pair for the labs since they can be difficult.,Denise (orange),,,0,,0,0,0,0,2019-11-19T19:51:50.176Z,5da7231a79a2d285ded2f8a4,Day 15 - Tue 11/26,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f9cf,Map labs review (0:30),https://trello.com/c/w5rePzVt/125-map-labs-review-030,,Denise (orange),,,0,,0,0,0,0,2019-11-19T19:51:53.096Z,5da7231a79a2d285ded2f8a4,Day 15 - Tue 11/26,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f94f,Regex (2:00),https://trello.com/c/7JGHvQ0O/61-regex-200,,Alex (sky),,,0,,0,0,0,0,2019-10-16T14:03:12.960Z,5da7231a79a2d285ded2f8a5,Day 16 - Wed 11/27,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f951,RegexJava (2:00),https://trello.com/c/CGYrVNu3/62-regexjava-200,,Alex (sky),,,0,,0,0,0,0,2019-10-16T14:03:12.915Z,5da7231a79a2d285ded2f8a5,Day 16 - Wed 11/27,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f953,PigLatin (2:00),https://trello.com/c/nXfZUt1w/63-piglatin-200,,Afternoon (lime),,,0,,0,0,0,0,2019-11-20T15:40:19.135Z,5da7231a79a2d285ded2f8a5,Day 16 - Wed 11/27,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f93f,Jets + Setup (0:30),https://trello.com/c/7n5E2Q2u/53-jets-setup-030,Load Jets from a file.,"Alex (sky), In Class (blue)",,,0,,0,0,0,0,2019-11-22T16:06:12.461Z,5da7231a79a2d285ded2f8a5,Day 16 - Wed 11/27,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f955,DeclOfIndep (1:00),https://trello.com/c/9CF7ANKG/64-declofindep-100,,"Afternoon (lime), Optional (black)",,,0,,0,0,0,0,2019-10-16T14:03:12.832Z,5da7231a79a2d285ded2f8a5,Day 16 - Wed 11/27,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5db713a8365bc756ad80b652,Grade Jets,https://trello.com/c/fJaDj3v7/183-grade-jets,,"Denise (orange), GRADING (black), Staff (pink)",,,0,,0,0,0,0,2019-10-28T16:13:34.204Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b654,Present Jets (0:30),https://trello.com/c/lVUBCxCR/185-present-jets-030,,Denise (orange),,,0,,0,0,0,0,2019-10-28T16:13:37.398Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b651,Map (2:00),https://trello.com/c/zl33Axgu/184-map-200,Pair for the labs since they can be difficult.,Denise (orange),,,0,,0,0,0,0,2019-10-28T16:13:39.555Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b653,Map labs review (0:30),https://trello.com/c/CnTEUuDu/186-map-labs-review-030,,Denise (orange),,,0,,0,0,0,0,2019-10-28T16:13:42.189Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b655,Regex (2:00),https://trello.com/c/qwFwbb7k/187-regex-200,,Alex (sky),,,0,,0,0,0,0,2019-10-28T16:13:44.978Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b658,RegexJava (2:00),https://trello.com/c/oZgHFEDZ/190-regexjava-200,,Alex (sky),,,0,,0,0,0,0,2019-10-28T16:13:47.903Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b657,PigLatin (2:00),https://trello.com/c/AoCYjdfm/189-piglatin-200,,Afternoon (lime),,,0,,0,0,0,0,2019-10-28T16:13:50.136Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5db713a8365bc756ad80b656,DeclOfIndep (1:00),https://trello.com/c/a7MpUM1v/188-declofindep-100,,"Afternoon (lime), Optional (black)",,,0,,0,0,0,0,2019-10-28T16:13:52.567Z,5db713a7365bc756ad80b64d,Thanksgiving - Thu 11/28-Fri 11/29,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,true
5da7231a79a2d285ded2fa0d,Grade Jets,https://trello.com/c/SMe8V60x/156-grade-jets,,"Denise (orange), GRADING (black), Staff (pink)",,,0,,0,0,0,0,2019-11-06T19:11:27.726Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f941,Present Jets (0:30),https://trello.com/c/8dFu8QvY/54-present-jets-030,,"SKIP (black), UNASSIGNED (black)",,,0,,0,0,0,0,2019-11-29T18:31:06.633Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f957,Elmer Fudd Translator (1:00),https://trello.com/c/1KSTWrHP/65-elmer-fudd-translator-100,,"In Class (blue), Rob (green), SKIP? (black)",,,0,,0,0,0,0,2019-11-20T15:50:27.389Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f959,Comp/Comparator Game (0:45),https://trello.com/c/dlFnwgrE/66-comp-comparator-game-045,,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-10-16T14:03:12.765Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f95b,Sorting - Comp/Comparator (0:45),https://trello.com/c/PnT7GtCs/67-sorting-comp-comparator-045,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:12.736Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f95d,Sorting - CollectionSorting (00:45)(lab: 1.30),https://trello.com/c/P6Nb0LTf/68-sorting-collectionsorting-0045lab-130,,Denise (orange),,,0,,0,0,0,0,2019-10-16T14:03:12.714Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f961,NBADraft Design (0:45),https://trello.com/c/caJcOQCn/70-nbadraft-design-045,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-10-16T14:03:12.666Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f963,NBADraft (2:00),https://trello.com/c/UXq0LTPX/71-nbadraft-200,,"Afternoon (lime), Denise (orange), Pair (lime)",,,0,,0,0,0,0,2019-12-02T20:18:21.242Z,5da7231a79a2d285ded2f8a6,Day 17 - Mon 12/2,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
5da7231a79a2d285ded2f967,NBA Draft Live Code (1:00),https://trello.com/c/ApO3TvIK/73-nba-draft-live-code-100,"Live-code NBA Draft, illustrate various OO points, coding practices, Eclipse trick, and answer questions along the way.

Implement Powerball.","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-10-16T14:03:12.586Z,5da7231a79a2d285ded2f8a7,Day 18 - Tue 12/3,5da7231a79a2d285ded2f895,Unit1Schedule - SD24,false
